date,cash,transaction_cost,market_value,total_value
2021-09-09,1215.3656,0.0,18989117.7781,18990333.1437
2021-09-10,1215.3656,0.0,19343699.8434,19344915.209
2021-09-13,1215.3656,0.0,19590100.7701,19591316.1357
2021-09-14,1215.3656,0.0,19003652.2294,19004867.595
2021-09-15,1215.3656,0.0,19043226.326,19044441.6916
2021-09-16,1215.3656,0.0,18401010.6717,18402226.0373
2021-09-17,1215.3656,0.0,18255722.785,18256938.1506
2021-09-22,1215.3656,0.0,18209544.2852,18210759.6508
2021-09-23,1215.3656,0.0,18312970.3403,18314185.7059
2021-09-24,1215.3656,0.0,17905312.7822,17906528.1478
2021-09-27,115.7251,1227.3578,17155794.9106,17155910.6357
2021-09-28,115.7251,0.0,17239332.9535,17239448.6786
2021-09-29,115.7251,0.0,16928382.6525,16928498.3776
2021-09-30,115.7251,0.0,17027970.8628,17028086.5879
2021-10-08,115.7251,0.0,17330442.3297,17330558.0548
2021-10-11,1099.0726,1522.8847,17298340.4171,17299439.4897
2021-10-12,1099.0726,0.0,17068269.6631,17069368.7357
2021-10-13,2031.3975,1217.4321,17348151.9955,17350183.393
2021-10-14,2031.3975,0.0,17090367.9493,17092399.3468
2021-10-15,2031.3975,0.0,16951496.2207,16953527.6182
2021-10-18,2031.3975,0.0,16485840.148,16487871.5455
2021-10-19,7341521.0766,0.0,9511361.1435,16852882.2201
2021-10-20,7341521.0766,0.0,9488971.6745,16830492.7511
2021-10-21,7341521.0766,0.0,9468345.9595,16809867.0361
2021-10-22,7341521.0766,0.0,9610715.0985,16952236.1751
2021-10-25,7341521.0766,0.0,9577988.7955,16919509.8721
2021-10-26,7341521.0766,0.0,9533758.9865,16875280.0631
2021-10-27,7341521.0766,0.0,9418796.5275,16760317.6041
2021-10-28,7341521.0766,0.0,9477952.1225,16819473.1991
2021-10-29,7341521.0766,0.0,9667065.4825,17008586.5591
2021-11-01,7341521.0766,0.0,9587720.1735,16929241.2501
2021-11-02,7341521.0766,0.0,9619968.6055,16961489.6821
2021-11-03,7341521.0766,0.0,9603506.941,16945028.0176
2021-11-04,178.1405,1174.427,17212253.5671,17212431.7076
2021-11-05,178.1405,0.0,17217420.0034,17217598.1439
2021-11-08,178.1405,0.0,17098381.6711,17098559.8116
2021-11-09,178.1405,0.0,17148394.9869,17148573.1274
2021-11-10,178.1405,0.0,17009177.9406,17009356.0811
2021-11-11,1490.9119,1533.0908,17166017.27,17167508.1819
2021-11-12,121.6435,1533.6715,17225633.4372,17225755.0807
2021-11-15,121.6435,0.0,17559784.5552,17559906.1987
2021-11-16,121.6435,0.0,17593152.9549,17593274.5984
2021-11-17,121.6435,0.0,17679280.9015,17679402.545
2021-11-18,121.6435,0.0,17288116.2765,17288237.92
2021-11-19,121.6435,0.0,17425561.2039,17425682.8474
2021-11-22,121.6435,0.0,17569001.0095,17569122.653
2021-11-23,121.6435,0.0,17494994.5082,17495116.1517
2021-11-24,121.6435,0.0,17622576.412,17622698.0555
2021-11-25,121.6435,0.0,17312080.8697,17312202.5132
2021-11-26,121.6435,0.0,17125180.9382,17125302.5817
2021-11-29,121.6435,0.0,16971961.7216,16972083.3651
2021-11-30,121.6435,0.0,17040783.2557,17040904.8992
2021-12-01,121.6435,0.0,17222787.775,17222909.4185
2021-12-02,121.6435,0.0,16922131.4755,16922253.119
2021-12-03,121.6435,0.0,17068105.6496,17068227.2931
2021-12-06,121.6435,0.0,16862731.7257,16862853.3692
2021-12-07,469.05,1493.293,16843382.8713,16843851.9213
2021-12-08,55.1271,3027.9521,17181638.4207,17181693.5478
2021-12-09,522.1074,3083.6602,17450926.6284,17451448.7358
2021-12-10,108.5086,3037.9565,17258546.24,17258654.7486
2021-12-13,573.6689,3056.6469,17378785.2512,17379358.9201
2021-12-14,161.5815,3039.3023,17355813.8038,17355975.3853
2021-12-15,161.5815,0.0,17323104.7625,17323266.344
2021-12-16,161.5815,0.0,17418120.4948,17418282.0763
2021-12-17,161.5815,0.0,17149892.6654,17150054.2469
2021-12-20,161.5815,0.0,16848862.7951,16849024.3766
2021-12-21,292.2523,1212.4189,17052047.0858,17052339.3381
2021-12-22,292.2523,0.0,17216879.4906,17217171.7429
2021-12-23,292.2523,0.0,17158221.9442,17158514.1965
2021-12-24,292.2523,0.0,17101119.6038,17101411.8561
2021-12-27,292.2523,0.0,16968758.351,16969050.6033
2021-12-28,292.2523,0.0,17054009.9388,17054302.1911
2021-12-29,292.2523,0.0,16809136.437,16809428.6893
2021-12-30,292.2523,0.0,17364984.0202,17365276.2725
2021-12-31,292.2523,0.0,17493101.3482,17493393.6005
2022-01-04,292.2523,0.0,17764579.6086,17764871.8609
2022-01-05,292.2523,0.0,17680159.2774,17680451.5297
2022-01-06,292.2523,0.0,17376660.7098,17376952.9621
2022-01-07,9170734.1668,0.0,8095040.484,17265774.6508
2022-01-10,9170734.1668,0.0,8065164.7248,17235898.8916
2022-01-11,9170734.1668,0.0,7829121.3126,16999855.4794
2022-01-12,9170734.1668,0.0,7881336.4896,17052070.6564
2022-01-13,9170734.1668,0.0,7714659.5544,16885393.7212
2022-01-14,9170734.1668,0.0,7781437.6896,16952171.8564
2022-01-17,9170734.1668,0.0,8022737.223,17193471.3898
2022-01-18,9170734.1668,0.0,7880499.3858,17051233.5526
2022-01-19,9170734.1668,0.0,7919602.5444,17090336.7112
2022-01-20,9170734.1668,0.0,7723357.3698,16894091.5366
2022-01-21,16681048.2706,0.0,0.0,16681048.2706
2022-01-24,16681048.2706,0.0,0.0,16681048.2706
2022-01-25,16681048.2706,0.0,0.0,16681048.2706
2022-01-26,16681048.2706,0.0,0.0,16681048.2706
2022-01-27,16681048.2706,0.0,0.0,16681048.2706
2022-01-28,16681048.2706,0.0,0.0,16681048.2706
2022-02-07,16681048.2706,0.0,0.0,16681048.2706
2022-02-08,16681048.2706,0.0,0.0,16681048.2706
2022-02-09,16681048.2706,0.0,0.0,16681048.2706
2022-02-10,16681048.2706,0.0,0.0,16681048.2706
2022-02-11,16681048.2706,0.0,0.0,16681048.2706
2022-02-14,16681048.2706,0.0,0.0,16681048.2706
2022-02-15,16681048.2706,0.0,0.0,16681048.2706
2022-02-16,16681048.2706,0.0,0.0,16681048.2706
2022-02-17,16681048.2706,0.0,0.0,16681048.2706
2022-02-18,16681048.2706,0.0,0.0,16681048.2706
2022-02-21,16681048.2706,0.0,0.0,16681048.2706
2022-02-22,6649.2236,2667.4771,16671731.57,16678380.7936
2022-02-23,8331447.0984,0.0,8371701.6795,16703148.7779
2022-02-24,8331447.0984,0.0,8292094.6035,16623541.7019
2022-02-25,8331447.0984,0.0,8391365.8825,16722812.9809
2022-02-28,8331447.0984,0.0,8571772.045,16903219.1434
2022-03-01,8331447.0984,0.0,8384041.0105,16715488.1089
2022-03-02,8331447.0984,0.0,8477838.353,16809285.4514
2022-03-03,8331447.0984,0.0,8474467.1385,16805914.2369
2022-03-04,8331447.0984,0.0,8308217.7825,16639664.8809
2022-03-07,8331447.0984,0.0,8287980.099,16619427.1974
2022-03-08,8331447.0984,0.0,7847463.0665,16178910.1649
2022-03-09,8331447.0984,0.0,7652234.9605,15983682.0589
2022-03-10,16063305.5141,0.0,0.0,16063305.5141
2022-03-11,16063305.5141,0.0,0.0,16063305.5141
2022-03-14,16063305.5141,0.0,0.0,16063305.5141
2022-03-15,16063305.5141,0.0,0.0,16063305.5141
2022-03-16,16063305.5141,0.0,0.0,16063305.5141
2022-03-17,16063305.5141,0.0,0.0,16063305.5141
2022-03-18,16063305.5141,0.0,0.0,16063305.5141
2022-03-21,16063305.5141,0.0,0.0,16063305.5141
2022-03-22,16063305.5141,0.0,0.0,16063305.5141
2022-03-23,16063305.5141,0.0,0.0,16063305.5141
2022-03-24,16063305.5141,0.0,0.0,16063305.5141
2022-03-25,16063305.5141,0.0,0.0,16063305.5141
2022-03-28,16063305.5141,0.0,0.0,16063305.5141
2022-03-29,16063305.5141,0.0,0.0,16063305.5141
2022-03-30,16063305.5141,0.0,0.0,16063305.5141
2022-03-31,16063305.5141,0.0,0.0,16063305.5141
2022-04-01,16063305.5141,0.0,0.0,16063305.5141
2022-04-06,16063305.5141,0.0,0.0,16063305.5141
2022-04-07,16063305.5141,0.0,0.0,16063305.5141
2022-04-08,16063305.5141,0.0,0.0,16063305.5141
2022-04-11,8745.2119,2568.3187,16051991.9834,16060737.1953
2022-04-12,8259008.7906,0.0,8250900.462,16509909.2526
2022-04-13,398.9516,1321.1662,16292259.5724,16292658.524
2022-04-14,8066733.4126,0.0,8400190.7538,16466924.1664
2022-04-15,8066733.4126,0.0,8350755.3945,16417488.8071
2022-04-18,8066733.4126,0.0,8135771.3613,16202504.7739
2022-04-19,16136762.7696,0.0,0.0,16136762.7696
2022-04-20,16136762.7696,0.0,0.0,16136762.7696
2022-04-21,16136762.7696,0.0,0.0,16136762.7696
2022-04-22,16136762.7696,0.0,0.0,16136762.7696
2022-04-25,16136762.7696,0.0,0.0,16136762.7696
2022-04-26,16136762.7696,0.0,0.0,16136762.7696
2022-04-27,16136762.7696,0.0,0.0,16136762.7696
2022-04-28,16136762.7696,0.0,0.0,16136762.7696
2022-04-29,16136762.7696,0.0,0.0,16136762.7696
2022-05-05,16136762.7696,0.0,0.0,16136762.7696
2022-05-06,16136762.7696,0.0,0.0,16136762.7696
2022-05-09,16136762.7696,0.0,0.0,16136762.7696
2022-05-10,16136762.7696,0.0,0.0,16136762.7696
2022-05-11,16136762.7696,0.0,0.0,16136762.7696
2022-05-12,16136762.7696,0.0,0.0,16136762.7696
2022-05-13,16136762.7696,0.0,0.0,16136762.7696
2022-05-16,16136762.7696,0.0,0.0,16136762.7696
2022-05-17,16136762.7696,0.0,0.0,16136762.7696
2022-05-18,16136762.7696,0.0,0.0,16136762.7696
2022-05-19,16136762.7696,0.0,0.0,16136762.7696
2022-05-20,16136762.7696,0.0,0.0,16136762.7696
2022-05-23,16136762.7696,0.0,0.0,16136762.7696
2022-05-24,16136762.7696,0.0,0.0,16136762.7696
2022-05-25,16136762.7696,0.0,0.0,16136762.7696
2022-05-26,16136762.7696,0.0,0.0,16136762.7696
2022-05-27,16136762.7696,0.0,0.0,16136762.7696
2022-05-30,5556.8925,2580.58,16128625.297,16134182.1895
2022-05-31,5556.8925,0.0,16389459.3302,16395016.2227
2022-06-01,5556.8925,0.0,16283554.4836,16289111.3761
2022-06-02,5556.8925,0.0,16588789.8552,16594346.7477
2022-06-06,5556.8925,0.0,17262393.168,17267950.0605
2022-06-07,5556.8925,0.0,17143511.5454,17149068.4379
2022-06-08,5556.8925,0.0,17328730.4984,17334287.3909
2022-06-09,5556.8925,0.0,16985114.2984,16990671.1909
2022-06-10,5556.8925,0.0,17322314.7438,17327871.6363
2022-06-13,5556.8925,0.0,17460326.273,17465883.1655
2022-06-14,5556.8925,0.0,17307964.8734,17313521.7659
2022-06-15,5556.8925,0.0,17396624.9552,17402181.8477
2022-06-16,5556.8925,0.0,17455808.5114,17461365.4039
2022-06-17,5556.8925,0.0,17687391.0,17692947.8925
2022-06-20,5556.8925,0.0,17673571.3786,17679128.2711
2022-06-21,5556.8925,0.0,17355252.3046,17360809.1971
2022-06-22,5556.8925,0.0,17054407.4012,17059964.2937
2022-06-23,5556.8925,0.0,17398499.0064,17404055.8989
2022-06-24,5556.8925,0.0,17470886.5732,17476443.4657
2022-06-27,5556.8925,0.0,17823619.0908,17829175.9833
2022-06-28,5556.8925,0.0,18198080.7296,18203637.6221
2022-06-29,5556.8925,0.0,17675964.7256,17681521.6181
2022-06-30,5556.8925,0.0,17943096.3382,17948653.2307
2022-07-01,5556.8925,0.0,18069867.5508,18075424.4433
