date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2021-08-09,1030.2424,35201984.276,35200954.0336,3.520198,10000000.0,3.5466
2021-08-10,26428063.5924,35289880.2764,8861816.684,3.528988,10000000.0,3.5202
2021-08-11,26428063.5924,35290171.5772,8862107.9848,3.529017,10000000.0,3.529
2021-08-12,26428063.5924,35292135.5084,8864071.916,3.529214,10000000.0,3.529
2021-08-13,26428063.5924,35292191.8892,8864128.2968,3.529219,10000000.0,3.5292
2021-08-16,26428063.5924,35292356.3332,8864292.7408,3.529236,10000000.0,3.5292
2021-08-17,26428063.5924,35295767.3716,8867703.7792,3.529577,10000000.0,3.5292
2021-08-18,26428063.5924,35299840.8844,8871777.292,3.529984,10000000.0,3.5296
2021-08-19,26428063.5924,35300775.866,8872712.2736,3.530078,10000000.0,3.53
2021-08-20,26428063.5924,35304821.1884,8876757.596,3.530482,10000000.0,3.5301
2021-08-23,26428063.5924,35306362.2636,8878298.6712,3.530636,10000000.0,3.5305
2021-08-24,26428063.5924,35306540.8028,8878477.2104,3.530654,10000000.0,3.5306
2021-08-25,2889.905,35304033.0658,35301143.1608,3.530403,10000000.0,3.5307
2021-08-26,2889.905,34639019.3266,34636129.4216,3.463902,10000000.0,3.5304
2021-08-27,25697072.3129,34579655.9249,8882583.612,3.457966,10000000.0,3.4639
2021-08-30,25697072.3129,34582418.5841,8885346.2712,3.458242,10000000.0,3.458
2021-08-31,25697072.3129,34582305.8225,8885233.5096,3.458231,10000000.0,3.4582
2021-09-01,25697072.3129,34585256.4177,8888184.1048,3.458526,10000000.0,3.4582
2021-09-02,25697072.3129,34583626.0729,8886553.76,3.458363,10000000.0,3.4585
2021-09-03,25697072.3129,34585214.1321,8888141.8192,3.458521,10000000.0,3.4584
2021-09-06,25697072.3129,34587802.9505,8890730.6376,3.45878,10000000.0,3.4585
2021-09-07,25697072.3129,34586825.6833,8889753.3704,3.458683,10000000.0,3.4588
2021-09-08,21808778.9595,34585799.5935,12777020.634,3.45858,10000000.0,3.4587
2021-09-09,21808778.9595,34586616.7307,12777837.7712,3.458662,10000000.0,3.4586
2021-09-10,21808778.9595,34588480.6139,12779701.6544,3.458848,10000000.0,3.4587
2021-09-13,915697.9624,34592877.423,33677179.4606,3.459288,10000000.0,3.4588
2021-09-14,1089329.0664,34251776.0431,33162446.9767,3.425178,10000000.0,3.4593
2021-09-15,834508.0341,33987508.8221,33153000.788,3.398751,10000000.0,3.4252
2021-09-16,21088829.1813,33878106.8733,12789277.692,3.387811,10000000.0,3.3988
2021-09-17,21088829.1813,33879092.8405,12790263.6592,3.387909,10000000.0,3.3878
2021-09-22,235478.459,33881760.433,33646281.974,3.388176,10000000.0,3.3879
2021-09-23,235478.459,33943202.7696,33707724.3106,3.39432,10000000.0,3.3882
2021-09-24,21206322.6002,34006020.4798,12799697.8796,3.400602,10000000.0,3.3943
2021-09-27,21206322.6002,34007485.9242,12801163.324,3.400749,10000000.0,3.4006
2021-09-28,129729.9028,34003952.132,33874222.2292,3.400395,10000000.0,3.4007
2021-09-29,1431025.413,33940435.9825,32509410.5695,3.394044,10000000.0,3.4004
2021-09-30,1284370.4888,34002638.7336,32718268.2448,3.400264,10000000.0,3.394
2021-10-08,1129927.0458,34416162.1392,33286235.0934,3.441616,10000000.0,3.4003
2021-10-11,177.8185,34475783.956,34475606.1375,3.447578,10000000.0,3.4416
2021-10-12,808450.6142,34367807.3392,33559356.725,3.436781,10000000.0,3.4476
2021-10-13,453324.745,34554260.8916,34100936.1466,3.455426,10000000.0,3.4368
2021-10-14,211933.2886,34419991.654,34208058.3654,3.441999,10000000.0,3.4554
2021-10-15,2328090.0923,34481009.7163,32152919.624,3.448101,10000000.0,3.442
2021-10-18,1266898.6607,34192042.814,32925144.1533,3.419204,10000000.0,3.4481
2021-10-19,1270188.2806,34358904.144,33088715.8634,3.43589,10000000.0,3.4192
2021-10-20,1667624.3943,34303026.255,32635401.8607,3.430303,10000000.0,3.4359
2021-10-21,2943140.7609,34278287.1282,31335146.3673,3.427829,10000000.0,3.4303
2021-10-22,3068452.581,34300413.995,31231961.414,3.430041,10000000.0,3.4278
2021-10-25,3068452.581,34279135.341,31210682.76,3.427914,10000000.0,3.43
2021-10-26,596.4361,34181819.2114,34181222.7753,3.418182,10000000.0,3.4279
2021-10-27,596.4361,34120660.561,34120064.1249,3.412066,10000000.0,3.4182
2021-10-28,596.4361,34013577.6538,34012981.2177,3.401358,10000000.0,3.4121
2021-10-29,596.4361,34266736.3291,34266139.893,3.426674,10000000.0,3.4014
2021-11-01,596.4361,34212826.9519,34212230.5158,3.421283,10000000.0,3.4267
2021-11-02,596.4361,34245324.1951,34244727.759,3.424532,10000000.0,3.4213
2021-11-03,596.4361,34199302.2946,34198705.8585,3.41993,10000000.0,3.4245
2021-11-04,145149.9893,34333816.1843,34188666.195,3.433382,10000000.0,3.4199
2021-11-05,979852.2612,34306062.4278,33326210.1666,3.430606,10000000.0,3.4334
2021-11-08,2030954.8699,34407836.0209,32376881.151,3.440784,10000000.0,3.4306
2021-11-09,2378713.3138,34492385.5474,32113672.2336,3.449239,10000000.0,3.4408
2021-11-10,2297108.3567,34455796.1417,32158687.785,3.44558,10000000.0,3.4492
2021-11-11,1424925.6666,34561728.6018,33136802.9352,3.456173,10000000.0,3.4456
2021-11-12,2251457.4537,34553683.0906,32302225.6369,3.455368,10000000.0,3.4562
2021-11-15,2115360.7217,34480323.6317,32364962.91,3.448032,10000000.0,3.4554
2021-11-16,2437712.0337,34457287.9563,32019575.9226,3.445729,10000000.0,3.448
2021-11-17,3104764.4237,34543717.9394,31438953.5157,3.454372,10000000.0,3.4457
2021-11-18,158.4803,34449016.8349,34448858.3546,3.444902,10000000.0,3.4544
2021-11-19,158.4803,34538051.209,34537892.7287,3.453805,10000000.0,3.4449
2021-11-22,129849.618,34758351.4987,34628501.8807,3.475835,10000000.0,3.4538
2021-11-23,1111160.7283,34732013.3596,33620852.6313,3.473201,10000000.0,3.4758
2021-11-24,1076368.5385,34714102.183,33637733.6445,3.47141,10000000.0,3.4732
2021-11-25,1656509.0348,34710247.279,33053738.2442,3.471025,10000000.0,3.4714
2021-11-26,1979061.9096,34706525.4127,32727463.5031,3.470653,10000000.0,3.471
2021-11-29,2413415.0932,34770969.1297,32357554.0365,3.477097,10000000.0,3.4707
2021-11-30,2322515.1439,34759343.648,32436828.5041,3.475934,10000000.0,3.4771
2021-12-01,2277354.1561,34725622.3072,32448268.1511,3.472562,10000000.0,3.4759
2021-12-02,2745312.6608,34721305.3083,31975992.6475,3.472131,10000000.0,3.4726
2021-12-03,2745312.6608,34739089.2446,31993776.5838,3.473909,10000000.0,3.4721
2021-12-06,1556451.298,34637571.0895,33081119.7915,3.463757,10000000.0,3.4739
2021-12-07,2088829.9337,34549661.4976,32460831.5639,3.454966,10000000.0,3.4638
2021-12-08,1061685.38,34632859.2699,33571173.8899,3.463286,10000000.0,3.455
2021-12-09,1155373.8902,34762421.1007,33607047.2105,3.476242,10000000.0,3.4633
2021-12-10,1233993.2355,34742644.81,33508651.5745,3.474264,10000000.0,3.4762
2021-12-13,1416964.9119,34789919.1914,33372954.2795,3.478992,10000000.0,3.4743
2021-12-14,1416964.9119,34748859.6072,33331894.6953,3.474886,10000000.0,3.479
2021-12-15,1353623.4797,34695917.0667,33342293.587,3.469592,10000000.0,3.4749
2021-12-16,1353623.4797,34730192.7743,33376569.2946,3.473019,10000000.0,3.4696
2021-12-17,288725.9976,34627231.9394,34338505.9418,3.462723,10000000.0,3.473
2021-12-20,2979.4074,34540291.5423,34537312.1349,3.454029,10000000.0,3.4627
2021-12-21,2979.4074,34608506.1612,34605526.7538,3.460851,10000000.0,3.454
2021-12-22,2979.4074,34600320.966,34597341.5586,3.460032,10000000.0,3.4609
2021-12-23,2979.4074,34675692.2943,34672712.8869,3.467569,10000000.0,3.46
2021-12-24,2979.4074,34649220.4861,34646241.0787,3.464922,10000000.0,3.4676
2021-12-27,2979.4074,34648646.3532,34645666.9458,3.464865,10000000.0,3.4649
2021-12-28,2979.4074,34713024.8906,34710045.4832,3.471302,10000000.0,3.4649
2021-12-29,2979.4074,34577215.9091,34574236.5017,3.457722,10000000.0,3.4713
2021-12-30,2979.4074,34650487.9852,34647508.5778,3.465049,10000000.0,3.4577
2021-12-31,2979.4074,34670854.5228,34667875.1154,3.467085,10000000.0,3.465
2022-01-04,2979.4074,34661659.761,34658680.3536,3.466166,10000000.0,3.4671
2022-01-05,2979.4074,34619465.5356,34616486.1282,3.461947,10000000.0,3.4662
2022-01-06,11610560.7791,34506983.7491,22896422.97,3.450698,10000000.0,3.4619
2022-01-07,11610560.7791,34506135.5476,22895574.7685,3.450614,10000000.0,3.4507
2022-01-10,11610560.7791,34517604.1876,22907043.4085,3.45176,10000000.0,3.4506
2022-01-11,11610560.7791,34520937.2611,22910376.482,3.452094,10000000.0,3.4518
2022-01-12,11610560.7791,34525608.3426,22915047.5635,3.452561,10000000.0,3.4521
2022-01-13,11610560.7791,34526337.0791,22915776.3,3.452634,10000000.0,3.4526
2022-01-14,11610560.7791,34541604.7061,22931043.927,3.45416,10000000.0,3.4526
2022-01-17,11610560.7791,34553491.4736,22942930.6945,3.455349,10000000.0,3.4542
2022-01-18,11610560.7791,34558437.3246,22947876.5455,3.455844,10000000.0,3.4553
2022-01-19,11610560.7791,34575711.9636,22965151.1845,3.457571,10000000.0,3.4558
2022-01-20,11610560.7791,34579116.7161,22968555.937,3.457912,10000000.0,3.4576
2022-01-21,11610560.7791,34587073.0851,22976512.306,3.458707,10000000.0,3.4579
2022-01-24,11610560.7791,34615075.6811,23004514.902,3.461508,10000000.0,3.4587
2022-01-25,11610560.7791,34618707.4171,23008146.638,3.461871,10000000.0,3.4615
2022-01-26,15275021.4446,34616902.4666,19341881.022,3.46169,10000000.0,3.4619
2022-01-27,15275021.4446,34627277.2988,19352255.8542,3.462728,10000000.0,3.4617
2022-01-28,15275021.4446,34624535.4506,19349514.006,3.462454,10000000.0,3.4627
2022-02-07,15275021.4446,34641840.2288,19366818.7842,3.464184,10000000.0,3.4625
2022-02-08,15275021.4446,34644059.8202,19369038.3756,3.464406,10000000.0,3.4642
2022-02-09,15275021.4446,34642784.3084,19367762.8638,3.464278,10000000.0,3.4644
2022-02-10,15275021.4446,34646319.5852,19371298.1406,3.464632,10000000.0,3.4643
2022-02-11,15275021.4446,34640936.3228,19365914.8782,3.464094,10000000.0,3.4646
2022-02-14,15275021.4446,34641378.2324,19366356.7878,3.464138,10000000.0,3.4641
2022-02-15,18999244.6002,34644719.2741,15645474.6739,3.464472,10000000.0,3.4641
2022-02-16,18999244.6002,34647590.9575,15648346.3573,3.464759,10000000.0,3.4645
2022-02-17,18999244.6002,34648369.7191,15649125.1189,3.464837,10000000.0,3.4648
2022-02-18,18999244.6002,34649521.6373,15650277.0371,3.464952,10000000.0,3.4648
2022-02-21,18999244.6002,34657374.1501,15658129.5499,3.465737,10000000.0,3.465
2022-02-22,18999244.6002,34652920.6072,15653676.007,3.465292,10000000.0,3.4657
2022-02-23,18999244.6002,34655289.3404,15656044.7402,3.465529,10000000.0,3.4653
2022-02-24,18999244.6002,34659248.0452,15660003.445,3.465925,10000000.0,3.4655
2022-02-25,18999244.6002,34662119.7286,15662875.1284,3.466212,10000000.0,3.4659
2022-02-28,18999244.6002,34658242.1448,15658997.5446,3.465824,10000000.0,3.4662
2022-03-01,18999244.6002,34658517.9562,15659273.356,3.465852,10000000.0,3.4658
2022-03-02,18999244.6002,34657276.8049,15658032.2047,3.465728,10000000.0,3.4659
2022-03-03,18999244.6002,34664058.5205,15664813.9203,3.466406,10000000.0,3.4657
2022-03-04,18999244.6002,34663823.2696,15664578.6694,3.466382,10000000.0,3.4664
2022-03-07,23150026.9018,34663734.9973,11513708.0955,3.466373,10000000.0,3.4664
2022-03-08,23150026.9018,34666263.0125,11516236.1107,3.466626,10000000.0,3.4664
2022-03-09,23150026.9018,34662339.8191,11512312.9173,3.466234,10000000.0,3.4666
2022-03-10,23150026.9018,34663442.8446,11513415.9428,3.466344,10000000.0,3.4662
2022-03-11,23150026.9018,34663615.7513,11513588.8495,3.466362,10000000.0,3.4663
2022-03-14,23150026.9018,34670454.5094,11520427.6076,3.467045,10000000.0,3.4664
2022-03-15,27581378.5611,34666108.3767,7084729.8156,3.466611,10000000.0,3.467
2022-03-16,27581378.5611,34666269.7599,7084891.1988,3.466627,10000000.0,3.4666
2022-03-17,27581378.5611,34665528.8643,7084150.3032,3.466553,10000000.0,3.4666
2022-03-18,27581378.5611,34668121.9989,7086743.4378,3.466812,10000000.0,3.4666
2022-03-21,27581378.5611,34670619.7707,7089241.2096,3.467062,10000000.0,3.4668
2022-03-22,27581378.5611,34668943.5861,7087565.025,3.466894,10000000.0,3.4671
2022-03-23,27581378.5611,34666167.0615,7084788.5004,3.466617,10000000.0,3.4669
2022-03-24,27581378.5611,34666852.9401,7085474.379,3.466685,10000000.0,3.4666
2022-03-25,27581378.5611,34668815.2131,7087436.652,3.466882,10000000.0,3.4667
2022-03-28,27581378.5611,34671199.2831,7089820.722,3.46712,10000000.0,3.4669
2022-03-29,27581378.5611,34672182.2535,7090803.6924,3.467218,10000000.0,3.4671
2022-03-30,31466668.5218,34672734.2036,3206065.6818,3.467273,10000000.0,3.4672
2022-03-31,31466668.5218,34672977.9443,3206309.4225,3.467298,10000000.0,3.4673
2022-04-01,31466668.5218,34674725.5817,3208057.0599,3.467473,10000000.0,3.4673
2022-04-06,31466668.5218,34677156.3563,3210487.8345,3.467716,10000000.0,3.4675
2022-04-07,31466668.5218,34678129.661,3211461.1392,3.467813,10000000.0,3.4677
2022-04-08,31466668.5218,34680089.5352,3213421.0134,3.468009,10000000.0,3.4678
2022-04-11,353.0142,34674397.4644,34674044.4502,3.46744,10000000.0,3.468
2022-04-12,32097948.2196,35312279.5299,3214331.3103,3.531228,10000000.0,3.4674
2022-04-13,32097948.2196,35311699.1949,3213750.9753,3.53117,10000000.0,3.5312
2022-04-14,3164.9186,35307506.6519,35304341.7333,3.530751,10000000.0,3.5312
2022-04-15,3164.9186,35267002.7711,35263837.8525,3.5267,10000000.0,3.5308
2022-04-18,3164.9186,34948624.9744,34945460.0558,3.494862,10000000.0,3.5267
2022-04-19,31490892.0869,34706783.6693,3215891.5824,3.470678,10000000.0,3.4949
2022-04-20,31490892.0869,34705424.0273,3214531.9404,3.470542,10000000.0,3.4707
2022-04-21,31490892.0869,34707052.2815,3216160.1946,3.470705,10000000.0,3.4705
2022-04-22,31490892.0869,34707616.0355,3216723.9486,3.470762,10000000.0,3.4707
2022-04-25,31490892.0869,34708443.4274,3217551.3405,3.470844,10000000.0,3.4708
2022-04-26,31490892.0869,34708789.9703,3217897.8834,3.470879,10000000.0,3.4708
2022-04-27,31490892.0869,34710327.029,3219434.9421,3.471033,10000000.0,3.4709
2022-04-28,31490892.0869,34709680.37,3218788.2831,3.470968,10000000.0,3.471
2022-04-29,31490892.0869,34711131.2075,3220239.1206,3.471113,10000000.0,3.471
2022-05-05,31490892.0869,34712117.777,3221225.6901,3.471212,10000000.0,3.4711
2022-05-06,31490892.0869,34714026.2501,3223134.1632,3.471403,10000000.0,3.4712
2022-05-09,31490892.0869,34713971.5328,3223079.4459,3.471397,10000000.0,3.4714
2022-05-10,31490892.0869,34715443.9256,3224551.8387,3.471544,10000000.0,3.4714
2022-05-11,31490892.0869,34715838.5534,3224946.4665,3.471584,10000000.0,3.4715
2022-05-12,31490892.0869,34716211.6259,3225319.539,3.471621,10000000.0,3.4716
2022-05-13,31490892.0869,34715623.0004,3224730.9135,3.471562,10000000.0,3.4716
2022-05-16,31490892.0869,34715714.1959,3224822.109,3.471571,10000000.0,3.4716
2022-05-17,31490892.0869,34716375.7778,3225483.6909,3.471638,10000000.0,3.4716
2022-05-18,31490892.0869,34717257.887,3226365.8001,3.471726,10000000.0,3.4716
2022-05-19,31490892.0869,34717204.8278,3226312.7409,3.47172,10000000.0,3.4717
2022-05-20,31490892.0869,34718027.2454,3227135.1585,3.471803,10000000.0,3.4717
2022-05-23,31490892.0869,34720053.4436,3229161.3567,3.472005,10000000.0,3.4718
2022-05-24,381987.792,34713972.5205,34331984.7285,3.471397,10000000.0,3.472
2022-05-25,1767822.0735,34818600.4563,33050778.3828,3.48186,10000000.0,3.4714
2022-05-26,2863221.9822,34762465.9299,31899243.9477,3.476247,10000000.0,3.4819
2022-05-27,3114009.8625,34780630.1645,31666620.302,3.478063,10000000.0,3.4762
2022-05-30,3189210.1294,35122408.1545,31933198.0251,3.512241,10000000.0,3.4781
2022-05-31,2590248.1707,35789867.1885,33199619.0178,3.578987,10000000.0,3.5122
2022-06-01,2735962.2427,36087634.8655,33351672.6228,3.608763,10000000.0,3.579
2022-06-02,2910470.5071,36451212.2752,33540741.7681,3.645121,10000000.0,3.6088
2022-06-06,3125027.5033,37639833.565,34514806.0617,3.763983,10000000.0,3.6451
2022-06-07,65.6207,37639351.1246,37639285.5039,3.763935,10000000.0,3.764
2022-06-08,49008.1536,37898080.7881,37849072.6345,3.789808,10000000.0,3.7639
2022-06-09,94.5463,36992764.2894,36992669.7431,3.699276,10000000.0,3.7898
2022-06-10,94.5463,37569969.979,37569875.4327,3.756997,10000000.0,3.6993
2022-06-13,2894988.1452,37468284.5982,34573296.453,3.746828,10000000.0,3.757
2022-06-14,3542156.4393,37484078.3226,33941921.8833,3.748408,10000000.0,3.7468
2022-06-15,191.2703,37720271.7313,37720080.461,3.772027,10000000.0,3.7484
2022-06-16,323323.4234,37801913.642,37478590.2186,3.780191,10000000.0,3.772
2022-06-17,2818046.4596,38383687.5966,35565641.137,3.838369,10000000.0,3.7802
2022-06-20,3790831.4799,38760584.2559,34969752.776,3.876058,10000000.0,3.8384
2022-06-21,80.0949,38650500.232,38650420.1371,3.86505,10000000.0,3.8761
2022-06-22,190136.923,38547085.6118,38356948.6888,3.854709,10000000.0,3.8651
2022-06-23,2419.9639,39078982.9395,39076562.9756,3.907898,10000000.0,3.8547
2022-06-24,2419.9639,39516980.1159,39514560.152,3.951698,10000000.0,3.9079
2022-06-27,2419.9639,39560659.0263,39558239.0624,3.956066,10000000.0,3.9517
2022-06-28,2419.9639,39610385.4919,39607965.528,3.961039,10000000.0,3.9561
2022-06-29,2419.9639,39143543.7659,39141123.802,3.914354,10000000.0,3.961
2022-06-30,2419.9639,39426745.8695,39424325.9056,3.942675,10000000.0,3.9144
2022-07-01,2419.9639,39241246.2089,39238826.245,3.924125,10000000.0,3.9427
