date,cash,transaction_cost,market_value,total_value
2021-11-19,860.5641,0.0,401282078.8016,401282939.3657
2021-11-22,860.5641,0.0,405040142.9278,405041003.4919
2021-11-23,860.5641,0.0,403362885.1014,403363745.6655
2021-11-24,860.5641,0.0,405814204.1036,405815064.6677
2021-11-25,860.5641,0.0,399507190.54,399508051.1041
2021-11-26,860.5641,0.0,395258673.6922,395259534.2563
2021-11-29,860.5641,0.0,392236513.3274,392237373.8915
2021-11-30,860.5641,0.0,394086577.9993,394087438.5634
2021-12-01,860.5641,0.0,397856519.7006,397857380.2647
2021-12-02,860.5641,0.0,391344824.3218,391345684.8859
2021-12-03,860.5641,0.0,394678912.9704,394679773.5345
2021-12-06,860.5641,0.0,390030400.9156,390031261.4797
2021-12-07,128.8736,30205.3926,389212492.4898,389212621.3634
2021-12-08,523.3292,61160.847,397012442.4751,397012965.8043
2021-12-09,541044.8446,62199.6925,402359252.9603,402900297.8049
2021-12-10,382.9293,61279.2422,398787998.1678,398788381.0971
2021-12-13,271.0767,61743.4786,401512098.7633,401512369.84
2021-12-14,454.8678,61827.2375,401180298.676,401180753.5438
2021-12-15,454.8678,0.0,400192073.6837,400192528.5515
2021-12-16,454.8678,0.0,402213456.9158,402213911.7836
2021-12-17,454.8678,0.0,396079412.1384,396079867.0062
2021-12-20,454.8678,0.0,389315164.9161,389315619.7839
2021-12-21,759.2561,30826.9401,393827592.3547,393828351.6108
2021-12-22,759.2561,0.0,398368976.5642,398369735.8203
2021-12-23,759.2561,0.0,396920353.5319,396921112.788
2021-12-24,759.2561,0.0,395848002.497,395848761.7531
2021-12-27,759.2561,0.0,392413332.0329,392414091.289
2021-12-28,759.2561,0.0,394158028.1616,394158787.4177
2021-12-29,759.2561,0.0,388641986.2167,388642745.4728
2021-12-30,759.2561,0.0,401811631.3333,401812390.5894
2021-12-31,759.2561,0.0,404924625.6523,404925384.9084
2022-01-04,759.2561,0.0,411928764.8955,411929524.1516
2022-01-05,759.2561,0.0,410273578.0836,410274337.3397
2022-01-06,759.2561,0.0,403604278.5192,403605037.7753
2022-01-07,192936745.1064,1514.3026,207784839.6579,400721584.7643
2022-01-10,192597626.9354,54.2502,207419152.4683,400016779.4037
2022-01-11,189778015.7029,451.0656,204603785.876,394381801.5789
2022-01-12,190410464.4325,101.208,205239951.9125,395650416.345
2022-01-13,188397511.0555,322.021,203226192.1804,391623703.2359
2022-01-14,189211987.8543,130.3371,204052225.6234,393264213.4777
2022-01-17,192144390.2948,469.2595,206994458.2358,399138848.5306
2022-01-18,190443093.0889,272.164,205292042.8449,395735135.9338
2022-01-19,190914140.6257,75.3797,205777072.6055,396691213.2312
2022-01-20,188549783.6129,378.2366,203412435.1274,391962218.7403
2022-01-21,371897292.2338,0.0,14869100.9324,386766393.1662
2022-01-24,371897292.2338,0.0,14887222.6308,386784514.8646
2022-01-25,371897292.2338,0.0,14889572.8852,386786865.119
2022-01-26,371897292.2338,0.0,14888784.313,386786076.5468
2022-01-27,371897292.2338,0.0,14896770.5393,386794062.7731
2022-01-28,371897292.2338,0.0,14894659.949,386791952.1828
2022-02-07,371897292.2338,0.0,14907980.6343,386805272.8681
2022-02-08,371897292.2338,0.0,14909689.2074,386806981.4412
2022-02-09,371897292.2338,0.0,14908707.3577,386805999.5915
2022-02-10,371897292.2338,0.0,14911428.7049,386808720.9387
2022-02-11,371897292.2338,0.0,14907284.8353,386804577.0691
2022-02-14,371897292.2338,0.0,14907625.0037,386804917.2375
2022-02-15,326200050.1348,7310.3891,60600587.3049,386800637.4397
2022-02-16,326200050.1348,0.0,60611710.3743,386811760.5091
2022-02-17,326200050.1348,0.0,60614726.7999,386814776.9347
2022-02-18,326200050.1348,0.0,60619188.5961,386819238.7309
2022-02-21,326200050.1348,0.0,60649604.2209,386849654.3557
2022-02-22,326200050.1348,0.0,60632354.037,386832404.1718
2022-02-23,326200050.1348,0.0,60641528.9982,386841579.133
2022-02-24,326200050.1348,0.0,60656862.495,386856912.6298
2022-02-25,326200050.1348,0.0,60667985.5644,386868035.6992
2022-02-28,326200050.1348,0.0,60652966.2786,386853016.4134
2022-03-01,326200050.1348,0.0,60654034.596,386854084.7308
2022-03-02,326200050.1348,0.0,60649227.1677,386849277.3025
2022-03-03,326200050.1348,0.0,60675495.2073,386875545.3421
2022-03-04,326200050.1348,0.0,60674583.9954,386874634.1302
2022-03-07,326200050.1348,0.0,60676814.8935,386876865.0283
2022-03-08,326200050.1348,0.0,60690137.4399,386890187.5747
2022-03-09,326200050.1348,0.0,60669462.3561,386869512.4909
2022-03-10,326200050.1348,0.0,60675275.2596,386875325.3944
2022-03-11,326200050.1348,0.0,60676186.4715,386876236.6063
2022-03-14,326200050.1348,0.0,60712226.4732,386912276.608
2022-03-15,326200050.1348,0.0,60693059.6022,386893109.737
2022-03-16,279531357.2332,7465.7963,107355669.2358,386887026.469
2022-03-17,279531357.2332,0.0,107344442.6212,386875799.8544
2022-03-18,279531357.2332,0.0,107383735.7723,386915093.0055
2022-03-21,279531357.2332,0.0,107421583.9136,386952941.1468
2022-03-22,279531357.2332,0.0,107396185.0875,386927542.3207
2022-03-23,279531357.2332,0.0,107354113.0714,386885470.3046
2022-03-24,279531357.2332,0.0,107364506.0265,386895863.2597
2022-03-25,279531357.2332,0.0,107394239.882,386925597.1152
2022-03-28,279531357.2332,0.0,107430365.127,386961722.3602
2022-03-29,279531357.2332,0.0,107445259.8434,386976617.0766
2022-03-30,279531357.2332,0.0,107463044.5794,386994401.8126
2022-03-31,279531357.2332,0.0,107471214.4425,387002571.6757
2022-04-01,279531357.2332,0.0,107529792.9167,387061150.1499
2022-04-06,279531357.2332,0.0,107611269.2385,387142626.4717
2022-04-07,279531357.2332,0.0,107643893.1136,387175250.3468
2022-04-08,279531357.2332,0.0,107709585.4822,387240942.7154
2022-04-11,279531357.2332,0.0,107687521.2941,387218878.5273
2022-04-12,279531357.2332,0.0,107740097.4199,387271454.6531
2022-04-13,279531357.2332,0.0,107720645.3649,387252002.5981
2022-04-14,279531357.2332,0.0,107752213.2713,387283570.5045
2022-04-15,279531357.2332,0.0,107766885.6785,387298242.9117
2022-04-18,279531357.2332,0.0,107780502.117,387311859.3502
2022-04-19,279531357.2332,0.0,107792395.6592,387323752.8924
2022-04-20,279531357.2332,0.0,107746822.2732,387278179.5064
2022-04-21,279531357.2332,0.0,107801399.1818,387332756.415
2022-04-22,279531357.2332,0.0,107820295.4638,387351652.697
2022-04-25,279531357.2332,0.0,107848028.5365,387379385.7697
2022-04-26,279531357.2332,0.0,107859644.1922,387391001.4254
2022-04-27,279531357.2332,0.0,107911164.3493,387442521.5825
2022-04-28,279531357.2332,0.0,107889489.2023,387420846.4355
2022-04-29,279531357.2332,0.0,107938119.3398,387469476.573
2022-05-05,279531357.2332,0.0,107971187.8333,387502545.0665
2022-05-06,279531357.2332,0.0,108035157.3056,387566514.5388
2022-05-09,279531357.2332,0.0,108033323.2547,387564680.4879
2022-05-10,279531357.2332,0.0,108082675.8971,387614033.1303
2022-05-11,279531357.2332,0.0,108095903.2945,387627260.5277
2022-05-12,279531357.2332,0.0,108108408.187,387639765.4202
2022-05-13,279531357.2332,0.0,108088678.2455,387620035.4787
2022-05-16,279531357.2332,0.0,108091734.997,387623092.2302
2022-05-17,279531357.2332,0.0,108113910.3397,387645267.5729
2022-05-18,279531357.2332,0.0,108143477.4633,387674834.6965
2022-05-19,279531357.2332,0.0,108141698.9897,387673056.2229
2022-05-20,279531357.2332,0.0,108169265.3305,387700622.5637
2022-05-23,279531357.2332,0.0,108237180.7911,387768538.0243
2022-05-24,279531357.2332,0.0,108200166.3093,387731523.5425
2022-05-25,279531357.2332,0.0,108331273.16,387862630.3932
2022-05-26,279531357.2332,0.0,108373900.9491,387905258.1823
2022-05-27,279531357.2332,0.0,108426199.1884,387957556.4216
2022-05-30,279531357.2332,0.0,108433035.1963,387964392.4295
2022-05-31,5362.862,44717.0044,387902974.7939,387908337.6559
2022-06-01,5362.862,0.0,386088927.9467,386094290.8087
2022-06-02,5362.862,0.0,391291655.2335,391297018.0955
2022-06-06,5362.862,0.0,402817922.3509,402823285.2129
2022-06-07,5362.862,0.0,400831926.5809,400837289.4429
2022-06-08,5362.862,0.0,404024124.2823,404029487.1443
2022-06-09,2543.4091,26317.7788,398201716.9818,398204260.3909
2022-06-10,2543.4091,0.0,405594846.2823,405597389.6914
2022-06-13,2543.4091,0.0,408674541.3877,408677084.7968
2022-06-14,2543.4091,0.0,405341409.1035,405343952.5126
2022-06-15,2543.4091,0.0,407240812.566,407243355.9751
2022-06-16,2543.4091,0.0,408511621.1037,408514164.5128
2022-06-17,2543.4091,0.0,413658327.0218,413660870.4309
2022-06-20,2543.4091,0.0,413318918.9171,413321462.3262
2022-06-21,2543.4091,0.0,406284304.4787,406286847.8878
2022-06-22,2543.4091,0.0,399753886.5492,399756429.9583
2022-06-23,2543.4091,0.0,407252485.223,407255028.6321
2022-06-24,2543.4091,0.0,408811467.636,408814011.0451
2022-06-27,2543.4091,0.0,416596263.6534,416598807.0625
2022-06-28,2543.4091,0.0,424756902.4126,424759445.8217
2022-06-29,2543.4091,0.0,413289942.908,413292486.3171
2022-06-30,2543.4091,0.0,419161058.6183,419163602.0274
2022-07-01,2543.4091,0.0,421997882.8286,422000426.2377
