date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2020-09-23,160038529.0669,231212061.5581,71173532.4912,2.312121,100000000.0,2.3121
2020-09-24,160038529.0669,231213500.2957,71174971.2288,2.312135,100000000.0,2.3121
2020-09-25,160038529.0669,231182586.8797,71144057.8128,2.311826,100000000.0,2.3121
2020-09-28,160038529.0669,231198412.9933,71159883.9264,2.311984,100000000.0,2.3118
2020-09-29,160038529.0669,231206112.1837,71167583.1168,2.312061,100000000.0,2.312
2020-09-30,160038529.0669,231214977.9181,71176448.8512,2.31215,100000000.0,2.3121
2020-10-09,160038529.0669,231265917.0061,71227387.9392,2.312659,100000000.0,2.3121
2020-10-12,160038529.0669,231260745.3277,71222216.2608,2.312607,100000000.0,2.3127
2020-10-13,160038529.0669,231270583.1821,71232054.1152,2.312706,100000000.0,2.3126
2020-10-14,160038529.0669,231269572.1773,71231043.1104,2.312696,100000000.0,2.3127
2020-10-15,2668.3326,231218500.9918,231215832.6592,2.312185,100000000.0,2.3127
2020-10-16,2668.3326,231392954.2514,231390285.9188,2.31393,100000000.0,2.3122
2020-10-19,2668.3326,229954988.2186,229952319.886,2.29955,100000000.0,2.3139
2020-10-20,2668.3326,230804798.173,230802129.8404,2.308048,100000000.0,2.2995
2020-10-21,2668.3326,230251338.6834,230248670.3508,2.302513,100000000.0,2.308
2020-10-22,2668.3326,230551881.7434,230549213.4108,2.305519,100000000.0,2.3025
2020-10-23,2668.3326,228222685.0986,228220016.766,2.282227,100000000.0,2.3055
2020-10-26,2668.3326,225208532.535,225205864.2024,2.252085,100000000.0,2.2822
2020-10-27,9967.0571,225266482.41,225256515.3529,2.252665,100000000.0,2.2521
2020-10-28,9967.0571,227672522.5128,227662555.4557,2.276725,100000000.0,2.2527
2020-10-29,9967.0571,230691648.2208,230681681.1637,2.306916,100000000.0,2.2767
2020-10-30,20381.7828,226761967.0322,226741585.2494,2.26762,100000000.0,2.3069
2020-11-02,20381.7828,225988723.441,225968341.6582,2.259887,100000000.0,2.2676
2020-11-03,20381.7828,227865133.9758,227844752.193,2.278651,100000000.0,2.2599
2020-11-04,20381.7828,228671282.5376,228650900.7548,2.286713,100000000.0,2.2787
2020-11-05,20381.7828,230223318.3985,230202936.6157,2.302233,100000000.0,2.2867
2020-11-06,20381.7828,226735154.7038,226714772.921,2.267352,100000000.0,2.3022
2020-11-09,4326.7305,230160394.247,230156067.5165,2.301604,100000000.0,2.2674
2020-11-10,1368.9661,228617821.3782,228616452.4121,2.286178,100000000.0,2.3016
2020-11-11,1368.9661,227231614.8945,227230245.9284,2.272316,100000000.0,2.2862
2020-11-12,1368.9661,227472669.832,227471300.8659,2.274727,100000000.0,2.2723
2020-11-13,1368.9661,226902654.6326,226901285.6665,2.269027,100000000.0,2.2747
2020-11-16,1368.9661,232955738.3252,232954369.3591,2.329557,100000000.0,2.269
2020-11-17,1368.9661,230581999.2736,230580630.3075,2.30582,100000000.0,2.3296
2020-11-18,1368.9661,230519270.1713,230517901.2052,2.305193,100000000.0,2.3058
2020-11-19,1368.9661,230523330.7791,230521961.813,2.305233,100000000.0,2.3052
2020-11-20,1368.9661,234612947.8844,234611578.9183,2.346129,100000000.0,2.3052
2020-11-23,1368.9661,238259007.2014,238257638.2353,2.38259,100000000.0,2.3461
2020-11-24,1368.9661,239275178.1977,239273809.2316,2.392752,100000000.0,2.3826
2020-11-25,1368.9661,233702981.1226,233701612.1565,2.33703,100000000.0,2.3928
2020-11-26,1368.9661,234417776.389,234416407.4229,2.344178,100000000.0,2.337
2020-11-27,4293.9087,234906430.1093,234902136.2006,2.349064,100000000.0,2.3442
2020-11-30,4293.9087,235787404.8514,235783110.9427,2.357874,100000000.0,2.3491
2020-12-01,4293.9087,238208811.3706,238204517.4619,2.382088,100000000.0,2.3579
2020-12-02,4293.9087,237847160.589,237842866.6803,2.378472,100000000.0,2.3821
2020-12-03,4293.9087,234762613.0944,234758319.1857,2.347626,100000000.0,2.3785
2020-12-04,4293.9087,237061493.7542,237057199.8455,2.370615,100000000.0,2.3476
2020-12-07,4293.9087,235396632.5086,235392338.5999,2.353966,100000000.0,2.3706
2020-12-08,4293.9087,235478198.1415,235473904.2328,2.354782,100000000.0,2.354
2020-12-09,4293.9087,233027620.8347,233023326.926,2.330276,100000000.0,2.3548
2020-12-10,4293.9087,231789507.3118,231785213.4031,2.317895,100000000.0,2.3303
2020-12-11,4293.9087,229399665.7865,229395371.8778,2.293997,100000000.0,2.3179
2020-12-14,4293.9087,231393666.7613,231389372.8526,2.313937,100000000.0,2.294
2020-12-15,4293.9087,231404193.4681,231399899.5594,2.314042,100000000.0,2.3139
2020-12-16,4293.9087,231460103.3045,231455809.3958,2.314601,100000000.0,2.314
2020-12-17,4293.9087,236176049.5403,236171755.6316,2.36176,100000000.0,2.3146
2020-12-18,4293.9087,237796042.7811,237791748.8724,2.37796,100000000.0,2.3618
2020-12-21,4293.9087,241656710.5817,241652416.673,2.416567,100000000.0,2.378
2020-12-22,4293.9087,235378285.729,235373991.8203,2.353783,100000000.0,2.4166
2020-12-23,1035.5804,237803868.9266,237802833.3462,2.378039,100000000.0,2.3538
2020-12-24,1035.5804,237340376.1703,237339340.5899,2.373404,100000000.0,2.378
2020-12-25,1035.5804,240048194.5093,240047158.9289,2.400482,100000000.0,2.3734
2020-12-28,1035.5804,241100850.4207,241099814.8403,2.411009,100000000.0,2.4005
2020-12-29,1035.5804,238768799.4086,238767763.8282,2.387688,100000000.0,2.411
2020-12-30,1035.5804,242409343.2179,242408307.6375,2.424093,100000000.0,2.3877
2020-12-31,1035.5804,244656028.1866,244654992.6062,2.44656,100000000.0,2.4241
2021-01-04,1035.5804,248662857.8226,248661822.2422,2.486629,100000000.0,2.4466
2021-01-05,1035.5804,256085693.4357,256084657.8553,2.560857,100000000.0,2.4866
2021-01-06,1035.5804,258791833.7217,258790798.1413,2.587918,100000000.0,2.5609
2021-01-07,1035.5804,261574745.8404,261573710.26,2.615747,100000000.0,2.5879
2021-01-08,1035.5804,258354587.9891,258353552.4087,2.583546,100000000.0,2.6157
2021-01-11,1035.5804,252837798.2119,252836762.6315,2.528378,100000000.0,2.5835
2021-01-12,1035.5804,257143838.338,257142802.7576,2.571438,100000000.0,2.5284
2021-01-13,1035.5804,254209910.6656,254208875.0852,2.542099,100000000.0,2.5714
2021-01-14,1035.5804,249694961.2031,249693925.6227,2.49695,100000000.0,2.5421
2021-01-15,1035.5804,247420362.0991,247419326.5187,2.474204,100000000.0,2.4969
2021-01-18,1035.5804,247392744.4793,247391708.8989,2.473927,100000000.0,2.4742
2021-01-19,1035.5804,243480184.2719,243479148.6915,2.434802,100000000.0,2.4739
2021-01-20,1035.5804,247604225.2313,247603189.6509,2.476042,100000000.0,2.4348
2021-01-21,1035.5804,251910404.8011,251909369.2207,2.519104,100000000.0,2.476
2021-01-22,1035.5804,256462090.3137,256461054.7333,2.564621,100000000.0,2.5191
2021-01-25,1035.5804,260809243.3634,260808207.783,2.608092,100000000.0,2.5646
2021-01-26,1035.5804,256648852.6386,256647817.0582,2.566489,100000000.0,2.6081
2021-01-27,1035.5804,255177713.8622,255176678.2818,2.551777,100000000.0,2.5665
2021-01-28,1035.5804,250233870.3856,250232834.8052,2.502339,100000000.0,2.5518
2021-01-29,20420.2604,249531115.6644,249510695.404,2.495311,100000000.0,2.5023
2021-02-01,20420.2604,252471072.0069,252450651.7465,2.524711,100000000.0,2.4953
2021-02-02,975.212,258427259.1221,258426283.9101,2.584273,100000000.0,2.5247
2021-02-03,546.4553,258565846.8092,258565300.3539,2.585658,100000000.0,2.5843
2021-02-04,607.0863,252779619.5932,252779012.5069,2.527796,100000000.0,2.5857
2021-02-05,607.0863,254641854.254,254641247.1677,2.546419,100000000.0,2.5278
2021-02-08,3045.9701,258215585.6277,258212539.6576,2.582156,100000000.0,2.5464
2021-02-09,3045.9701,262753676.9817,262750631.0116,2.627537,100000000.0,2.5822
2021-02-10,3045.9701,268935499.8678,268932453.8977,2.689355,100000000.0,2.6275
2021-02-18,3045.9701,260223477.8953,260220431.9252,2.602235,100000000.0,2.6894
2021-02-19,3045.9701,258837883.7282,258834837.7581,2.588379,100000000.0,2.6022
2021-02-22,3045.9701,247373429.6162,247370383.6461,2.473734,100000000.0,2.5884
2021-02-23,112764384.0152,245902057.6271,133137673.6119,2.459021,100000000.0,2.4737
2021-02-24,6163.126,240914368.0778,240908204.9518,2.409144,100000000.0,2.459
2021-02-25,109576975.1731,239764259.2804,130187284.1073,2.397643,100000000.0,2.4091
2021-02-26,107137526.0618,234866396.9842,127728870.9224,2.348664,100000000.0,2.3976
2021-03-01,109116684.2105,238848899.7278,129732215.5173,2.388489,100000000.0,2.3487
2021-03-02,107290230.4262,235179087.0918,127888856.6656,2.351791,100000000.0,2.3885
2021-03-03,96474848.2913,239187270.6702,142712422.3789,2.391873,100000000.0,2.3518
2021-03-04,94579884.9761,235385591.788,140805706.8119,2.353856,100000000.0,2.3919
2021-03-05,92977371.6038,232182019.9104,139204648.3066,2.32182,100000000.0,2.3539
2021-03-08,91679232.2467,229599010.0381,137919777.7914,2.29599,100000000.0,2.3218
2021-03-09,90929004.5529,228110278.7403,137181274.1874,2.281103,100000000.0,2.296
2021-03-10,207990058.0054,228041435.126,20051377.1206,2.280414,100000000.0,2.2811
2021-03-11,207990058.0054,228038787.5796,20048729.5742,2.280388,100000000.0,2.2804
2021-03-12,207990058.0054,228036736.8162,20046678.8108,2.280367,100000000.0,2.2804
2021-03-15,207990058.0054,228046741.0694,20056683.064,2.280467,100000000.0,2.2804
2021-03-16,207990058.0054,228046556.6092,20056498.6038,2.280466,100000000.0,2.2805
2021-03-17,207990058.0054,228047424.6572,20057366.6518,2.280474,100000000.0,2.2805
2021-03-18,207990058.0054,228049366.9146,20059308.9092,2.280494,100000000.0,2.2805
2021-03-19,207990058.0054,228063581.2006,20073523.1952,2.280636,100000000.0,2.2805
2021-03-22,184262333.0108,228063387.7712,43801054.7604,2.280634,100000000.0,2.2806
2021-03-23,184262333.0108,228078656.2757,43816323.2649,2.280787,100000000.0,2.2806
2021-03-24,184262333.0108,228082562.1722,43820229.1614,2.280826,100000000.0,2.2808
2021-03-25,184262333.0108,228089663.8022,43827330.7914,2.280897,100000000.0,2.2808
2021-03-26,184262333.0108,228087770.0342,43825437.0234,2.280878,100000000.0,2.2809
2021-03-29,184262333.0108,228104529.881,43842196.8702,2.281045,100000000.0,2.2809
2021-03-30,184262333.0108,228115229.6702,43852896.6594,2.281152,100000000.0,2.281
2021-03-31,184262333.0108,228117170.7824,43854837.7716,2.281172,100000000.0,2.2812
2021-04-01,184262333.0108,228133386.1709,43871053.1601,2.281334,100000000.0,2.2812
2021-04-02,184262333.0108,228114614.1956,43852281.1848,2.281146,100000000.0,2.2813
2021-04-06,184262333.0108,228149956.6409,43887623.6301,2.2815,100000000.0,2.2811
2021-04-07,184262333.0108,228142121.1758,43879788.165,2.281421,100000000.0,2.2815
2021-04-08,30908.0763,228108269.5248,228077361.4485,2.281083,100000000.0,2.2814
2021-04-09,30908.0763,224591928.9735,224561020.8972,2.245919,100000000.0,2.2811
2021-04-12,23592.8114,221029091.5447,221005498.7333,2.210291,100000000.0,2.2459
2021-04-13,4322.9185,223170749.3532,223166426.4347,2.231707,100000000.0,2.2103
2021-04-14,4322.9185,224816228.2286,224811905.3101,2.248162,100000000.0,2.2317
2021-04-15,4322.9185,223988754.3052,223984431.3867,2.239888,100000000.0,2.2482
2021-04-16,4322.9185,225682677.7463,225678354.8278,2.256827,100000000.0,2.2399
2021-04-19,4322.9185,228894811.4723,228890488.5538,2.288948,100000000.0,2.2568
2021-04-20,4322.9185,230025191.3346,230020868.4161,2.300252,100000000.0,2.2889
2021-04-21,4322.9185,230639270.9614,230634948.0429,2.306393,100000000.0,2.3003
2021-04-22,4322.9185,230865705.9408,230861383.0223,2.308657,100000000.0,2.3064
2021-04-23,4322.9185,232727712.5775,232723389.659,2.327277,100000000.0,2.3087
2021-04-26,4322.9185,230217698.113,230213375.1945,2.302177,100000000.0,2.3273
2021-04-27,4322.9185,231126047.2703,231121724.3518,2.31126,100000000.0,2.3022
2021-04-28,4322.9185,232755368.4328,232751045.5143,2.327554,100000000.0,2.3113
2021-04-29,4322.9185,234596157.108,234591834.1895,2.345962,100000000.0,2.3276
2021-04-30,4322.9185,233644321.8394,233639998.9209,2.336443,100000000.0,2.346
2021-05-06,4322.9185,230633432.9064,230629109.9879,2.306334,100000000.0,2.3364
2021-05-07,103545443.7941,228424619.2224,124879175.4283,2.284246,100000000.0,2.3063
2021-05-10,1403.0563,228927049.2896,228925646.2333,2.28927,100000000.0,2.2842
2021-05-11,1403.0563,224320064.8606,224318661.8043,2.243201,100000000.0,2.2893
2021-05-12,1403.0563,225719390.6642,225717987.6079,2.257194,100000000.0,2.2432
2021-05-13,1403.0563,219530599.4733,219529196.417,2.195306,100000000.0,2.2572
2021-05-14,1403.0563,221383132.5452,221381729.4889,2.213831,100000000.0,2.1953
2021-05-17,1403.0563,225026182.8787,225024779.8224,2.250262,100000000.0,2.2138
2021-05-18,1403.0563,226631395.5833,226629992.527,2.266314,100000000.0,2.2503
2021-05-19,229.5383,226891456.0197,226891226.4814,2.268915,100000000.0,2.2663
2021-05-20,558.248,227712857.8585,227712299.6105,2.277129,100000000.0,2.2689
2021-05-21,184.3466,225489334.6266,225489150.28,2.254893,100000000.0,2.2771
2021-05-24,702.3719,227666733.5865,227666031.2146,2.276667,100000000.0,2.2549
2021-05-25,44.2141,233325332.0993,233325287.8852,2.333253,100000000.0,2.2767
2021-05-26,700.8376,233269505.9118,233268805.0742,2.332695,100000000.0,2.3333
2021-05-27,523.5624,234303326.2782,234302802.7158,2.343033,100000000.0,2.3327
2021-05-28,337784.3989,235591513.2153,235253728.8164,2.355915,100000000.0,2.343
2021-05-31,107.5092,236599331.798,236599224.2888,2.365993,100000000.0,2.3559
2021-06-01,766.3913,235067415.1386,235066648.7473,2.350674,100000000.0,2.366
2021-06-02,302.8582,232145182.0774,232144879.2192,2.321452,100000000.0,2.3507
2021-06-03,679.3972,231666053.4712,231665374.074,2.316661,100000000.0,2.3215
2021-06-04,234.8524,232852735.0854,232852500.233,2.328527,100000000.0,2.3167
2021-06-07,638.4341,233912490.1272,233911851.6931,2.339125,100000000.0,2.3285
2021-06-08,74278.4624,233487215.5882,233412937.1258,2.334872,100000000.0,2.3391
2021-06-09,650.4153,232386837.1468,232386186.7315,2.323868,100000000.0,2.3349
2021-06-10,584.9713,233953989.3849,233953404.4136,2.33954,100000000.0,2.3239
2021-06-11,720.0603,231573982.8772,231573262.8169,2.31574,100000000.0,2.3395
2021-06-15,806.7823,228873695.0909,228872888.3086,2.288737,100000000.0,2.3157
2021-06-16,317722.3288,226509430.8805,226191708.5517,2.265094,100000000.0,2.2887
2021-06-17,103492722.5559,227636344.4649,124143621.909,2.276363,100000000.0,2.2651
2021-06-18,103973758.1171,228584799.4058,124611041.2887,2.285848,100000000.0,2.2764
2021-06-21,103973758.1171,228466256.7682,124492498.6511,2.284663,100000000.0,2.2858
2021-06-22,103806857.7801,228261454.9399,124454597.1598,2.282615,100000000.0,2.2847
2021-06-23,5923.8841,228669397.0313,228663473.1472,2.286694,100000000.0,2.2826
2021-06-24,5923.8841,227289003.6778,227283079.7937,2.27289,100000000.0,2.2867
2021-06-25,5923.8841,228539125.8447,228533201.9606,2.285391,100000000.0,2.2729
2021-06-28,100.2375,229878386.8382,229878286.6007,2.298784,100000000.0,2.2854
2021-06-29,100.2375,227996850.3977,227996750.1602,2.279969,100000000.0,2.2988
2021-06-30,100.2375,230449098.1664,230448997.9289,2.304491,100000000.0,2.28
2021-07-01,100.2375,227462526.009,227462425.7715,2.274625,100000000.0,2.3045
2021-07-02,100.2375,225152645.5194,225152545.2819,2.251526,100000000.0,2.2746
2021-07-05,2241.4421,227700285.6897,227698044.2476,2.277003,100000000.0,2.2515
2021-07-06,2241.4421,225741209.4958,225738968.0537,2.257412,100000000.0,2.277
2021-07-07,2241.4421,229979323.557,229977082.1149,2.299793,100000000.0,2.2574
2021-07-08,2241.4421,232026593.3696,232024351.9275,2.320266,100000000.0,2.2998
2021-07-09,2241.4421,230514003.9025,230511762.4604,2.30514,100000000.0,2.3203
2021-07-12,2241.4421,236130943.2405,236128701.7984,2.361309,100000000.0,2.3051
2021-07-13,2241.4421,234387635.8883,234385394.4462,2.343876,100000000.0,2.3613
2021-07-14,2241.4421,233089598.0526,233087356.6105,2.330896,100000000.0,2.3439
2021-07-15,2241.4421,234159862.2182,234157620.7761,2.341599,100000000.0,2.3309
2021-07-16,2241.4421,231004995.1891,231002753.747,2.31005,100000000.0,2.3416
2021-07-19,2241.4421,231711524.6135,231709283.1714,2.317115,100000000.0,2.31
2021-07-20,2241.4421,232743809.6991,232741568.257,2.327438,100000000.0,2.3171
2021-07-21,2241.4421,237176424.969,237174183.5269,2.371764,100000000.0,2.3274
2021-07-22,2241.4421,237960354.043,237958112.6009,2.379604,100000000.0,2.3718
2021-07-23,2241.4421,234557171.7637,234554930.3216,2.345572,100000000.0,2.3796
2021-07-26,2241.4421,230997221.564,230994980.1219,2.309972,100000000.0,2.3456
2021-07-27,2159.7488,226145964.5962,226143804.8474,2.26146,100000000.0,2.31
2021-07-28,5110.7916,221544451.1404,221539340.3488,2.215445,100000000.0,2.2615
2021-07-29,109568674.2662,231315479.8838,121746805.6176,2.313155,100000000.0,2.2154
2021-07-30,99083606.889,233506577.825,134422970.936,2.335066,100000000.0,2.3132
2021-08-02,99083606.889,233793367.6018,134709760.7128,2.337934,100000000.0,2.3351
2021-08-03,6037.2559,227965033.7443,227958996.4884,2.27965,100000000.0,2.3379
2021-08-04,6037.2559,234872218.6393,234866181.3834,2.348722,100000000.0,2.2797
2021-08-05,6037.2559,232287953.1799,232281915.924,2.32288,100000000.0,2.3487
2021-08-06,6037.2559,235051322.6983,235045285.4424,2.350513,100000000.0,2.3229
2021-08-09,6037.2559,233219886.2119,233213848.956,2.332199,100000000.0,2.3505
2021-08-10,71.5965,232560965.2851,232560893.6886,2.32561,100000000.0,2.3322
2021-08-11,71.5965,234856619.9559,234856548.3594,2.348566,100000000.0,2.3256
2021-08-12,71.5965,236884849.2237,236884777.6272,2.368848,100000000.0,2.3486
2021-08-13,71.5965,237441081.0519,237441009.4554,2.374411,100000000.0,2.3688
2021-08-16,71.5965,233299382.2389,233299310.6424,2.332994,100000000.0,2.3744
2021-08-17,71.5965,230754493.3485,230754421.752,2.307545,100000000.0,2.333
2021-08-18,84944416.2464,231889654.097,146945237.8506,2.318897,100000000.0,2.3075
2021-08-19,193.7105,232266755.5898,232266561.8793,2.322668,100000000.0,2.3189
2021-08-20,85599640.7408,232027176.8453,146427536.1045,2.320272,100000000.0,2.3227
2021-08-23,85707552.5089,232241196.2605,146533643.7516,2.322412,100000000.0,2.3203
2021-08-24,86689820.7495,234207881.4387,147518060.6892,2.342079,100000000.0,2.3224
2021-08-25,85975440.393,232788686.2166,146813245.8236,2.327887,100000000.0,2.3421
2021-08-26,85369010.8723,231570831.976,146201821.1037,2.315708,100000000.0,2.3279
2021-08-27,85203201.6658,231260199.641,146056997.9752,2.312602,100000000.0,2.3157
2021-08-30,84534781.9403,229943004.236,145408222.2957,2.29943,100000000.0,2.3126
2021-08-31,1992.7396,231796073.3055,231794080.5659,2.317961,100000000.0,2.2994
2021-09-01,1992.7396,229218232.4995,229216239.7599,2.292182,100000000.0,2.318
2021-09-02,1992.7396,232239951.9734,232237959.2338,2.3224,100000000.0,2.2922
2021-09-03,1992.7396,228249570.4042,228247577.6646,2.282496,100000000.0,2.3224
2021-09-06,1992.7396,231650900.0617,231648907.3221,2.316509,100000000.0,2.2825
2021-09-07,1992.7396,235866413.6353,235864420.8957,2.358664,100000000.0,2.3165
2021-09-08,1992.7396,235764665.9828,235762673.2432,2.357647,100000000.0,2.3587
2021-09-09,1992.7396,237279513.7815,237277521.0419,2.372795,100000000.0,2.3576
2021-09-10,1992.7396,240590656.5834,240588663.8438,2.405907,100000000.0,2.3728
2021-09-13,1992.7396,242928400.5927,242926407.8531,2.429284,100000000.0,2.4059
2021-09-14,1992.7396,237484093.5278,237482100.7882,2.374841,100000000.0,2.4293
2021-09-15,1992.7396,237861682.64,237859689.9004,2.378617,100000000.0,2.3748
2021-09-16,1992.7396,231883897.5055,231881904.7659,2.318839,100000000.0,2.3786
2021-09-17,1992.7396,230512850.0562,230510857.3166,2.305129,100000000.0,2.3188
2021-09-22,1992.7396,230117847.3056,230115854.566,2.301178,100000000.0,2.3051
2021-09-23,1992.7396,231085895.4777,231083902.7381,2.310859,100000000.0,2.3012
2021-09-24,1992.7396,227291436.2822,227289443.5426,2.272914,100000000.0,2.3109
2021-09-27,762.8409,220302015.4079,220301252.567,2.20302,100000000.0,2.2729
2021-09-28,762.8409,220928989.3783,220928226.5374,2.20929,100000000.0,2.203
2021-09-29,762.8409,217588541.917,217587779.0761,2.175885,100000000.0,2.2093
2021-09-30,762.8409,218810071.344,218809308.5031,2.188101,100000000.0,2.1759
2021-10-08,762.8409,222189271.1272,222188508.2863,2.221893,100000000.0,2.1881
2021-10-11,91778358.2954,221972711.9925,130194353.6971,2.219727,100000000.0,2.2219
2021-10-12,90509186.1846,219418028.7107,128908842.5261,2.19418,100000000.0,2.2197
2021-10-13,2651.5387,219958537.0298,219955885.4911,2.199585,100000000.0,2.1942
2021-10-14,2651.5387,217103838.5871,217101187.0484,2.171038,100000000.0,2.1996
2021-10-15,2651.5387,215590673.4253,215588021.8866,2.155907,100000000.0,2.171
2021-10-18,2651.5387,210904751.5756,210902100.0369,2.109048,100000000.0,2.1559
2021-10-19,87556523.3588,214595748.7888,127039225.43,2.145957,100000000.0,2.109
2021-10-20,596.2547,214386174.5652,214385578.3105,2.143862,100000000.0,2.146
2021-10-21,596.2547,214051293.03,214050696.7753,2.140513,100000000.0,2.1439
2021-10-22,596.2547,215528203.2949,215527607.0402,2.155282,100000000.0,2.1405
2021-10-25,596.2547,216655060.5389,216654464.2842,2.166551,100000000.0,2.1553
2021-10-26,596.2547,215946300.867,215945704.6123,2.159463,100000000.0,2.1666
2021-10-27,1452.8367,214376439.1098,214374986.2731,2.143764,100000000.0,2.1595
2021-10-28,1452.8367,214077833.081,214076380.2443,2.140778,100000000.0,2.1438
2021-10-29,1452.8367,218227133.3955,218225680.5588,2.182271,100000000.0,2.1408
2021-11-01,1452.8367,216842418.7232,216840965.8865,2.168424,100000000.0,2.1823
2021-11-02,1452.8367,217414643.7993,217413190.9626,2.174146,100000000.0,2.1684
2021-11-03,1452.8367,216865321.5388,216863868.7021,2.168653,100000000.0,2.1741
2021-11-04,49.7273,220731624.3315,220731574.6042,2.207316,100000000.0,2.1687
2021-11-05,49.7273,220109642.7128,220109592.9855,2.201096,100000000.0,2.2073
2021-11-08,49.7273,220210114.2258,220210064.4985,2.202101,100000000.0,2.2011
2021-11-09,49.7273,220520828.0951,220520778.3678,2.205208,100000000.0,2.2021
2021-11-10,49.7273,218649907.496,218649857.7687,2.186499,100000000.0,2.2052
2021-11-11,2732.7865,220010876.8645,220008144.078,2.200109,100000000.0,2.1865
2021-11-12,125.8744,219951165.494,219951039.6196,2.199512,100000000.0,2.2001
2021-11-15,125.8744,219482406.34,219482280.4656,2.194824,100000000.0,2.1995
2021-11-16,125.8744,218617812.4104,218617686.536,2.186178,100000000.0,2.1948
2021-11-17,125.8744,219751884.4841,219751758.6097,2.197519,100000000.0,2.1862
2021-11-18,125.8744,217804980.9496,217804855.0752,2.17805,100000000.0,2.1975
2021-11-19,125.8744,219490609.4757,219490483.6013,2.194906,100000000.0,2.178
2021-11-22,125.8744,223077048.1695,223076922.2951,2.23077,100000000.0,2.1949
2021-11-23,89.0081,222414199.5434,222414110.5353,2.224142,100000000.0,2.2308
2021-11-24,89.0081,222050869.1826,222050780.1745,2.220509,100000000.0,2.2241
2021-11-25,89.0081,221780690.4213,221780601.4132,2.217807,100000000.0,2.2205
2021-11-26,89.0081,220867535.9571,220867446.949,2.208675,100000000.0,2.2178
2021-11-29,89.0081,221547401.7382,221547312.7301,2.215474,100000000.0,2.2087
2021-11-30,89.0081,222158772.0948,222158683.0867,2.221588,100000000.0,2.2155
2021-12-01,89.0081,221996181.162,221996092.1539,2.219962,100000000.0,2.2216
2021-12-02,89.0081,221065497.6846,221065408.6765,2.210655,100000000.0,2.22
2021-12-03,89.0081,221951715.0471,221951626.039,2.219517,100000000.0,2.2107
2021-12-06,89.0081,219772216.3506,219772127.3425,2.197722,100000000.0,2.2195
2021-12-07,89.0081,218364176.1331,218364087.125,2.183642,100000000.0,2.1977
2021-12-08,791.9422,221084363.5717,221083571.6295,2.210844,100000000.0,2.1836
2021-12-09,818.785,223034288.4082,223033469.6232,2.230343,100000000.0,2.2108
2021-12-10,851.677,221696771.9837,221695920.3067,2.216968,100000000.0,2.2303
2021-12-13,10.6694,222605423.9213,222605413.2519,2.226054,100000000.0,2.217
2021-12-14,573.3464,222504596.0208,222504022.6744,2.225046,100000000.0,2.2261
2021-12-15,437695.0167,222178762.5188,221741067.5021,2.221788,100000000.0,2.225
2021-12-16,13.3738,222829386.1918,222829372.818,2.228294,100000000.0,2.2218
2021-12-17,221569.7792,221208505.5552,220986935.776,2.212085,100000000.0,2.2283
2021-12-20,311983.0827,219433203.9976,219121220.9149,2.194332,100000000.0,2.2121
2021-12-21,49644263.6241,220720888.9626,171076625.3385,2.207209,100000000.0,2.1943
2021-12-22,1181.8964,220259592.6074,220258410.711,2.202596,100000000.0,2.2072
2021-12-23,1181.8964,219931446.4319,219930264.5355,2.199314,100000000.0,2.2026
2021-12-24,1181.8964,219675005.11,219673823.2136,2.19675,100000000.0,2.1993
2021-12-27,1181.8964,218862261.9685,218861080.0721,2.188623,100000000.0,2.1968
2021-12-28,1181.8964,219340734.4454,219339552.549,2.193407,100000000.0,2.1886
2021-12-29,1181.8964,217957082.3757,217955900.4793,2.179571,100000000.0,2.1934
2021-12-30,1181.8964,221401182.5965,221400000.7001,2.214012,100000000.0,2.1796
2021-12-31,1181.8964,222189515.0235,222188333.1271,2.221895,100000000.0,2.214
2022-01-04,1181.8964,224007529.8831,224006347.9867,2.240075,100000000.0,2.2219
2022-01-05,1181.8964,223587361.0286,223586179.1322,2.235874,100000000.0,2.2401
2022-01-06,1181.8964,221845119.9438,221843938.0474,2.218451,100000000.0,2.2359
2022-01-07,49708160.0692,221116840.8713,171408680.8021,2.211168,100000000.0,2.2185
2022-01-10,49708160.0692,220994313.6713,171286153.6021,2.209943,100000000.0,2.2112
2022-01-11,48896236.9455,219562221.0355,170665984.09,2.195622,100000000.0,2.2099
2022-01-12,49058604.7353,219913119.9164,170854515.1811,2.199131,100000000.0,2.1956
2022-01-13,48540621.8281,218879403.2193,170338781.3912,2.188794,100000000.0,2.1991
2022-01-14,48748765.8989,219380673.0387,170631907.1398,2.193807,100000000.0,2.1888
2022-01-17,49504525.9824,220955482.3121,171450956.3297,2.209555,100000000.0,2.1938
2022-01-18,49067086.978,220103975.8353,171036888.8573,2.20104,100000000.0,2.2096
2022-01-19,49067086.978,220439261.1717,171372174.1937,2.204393,100000000.0,2.201
2022-01-20,60439500.4194,219229699.0209,158790198.6015,2.192297,100000000.0,2.2044
2022-01-21,119212887.3787,217596557.1147,98383669.736,2.175966,100000000.0,2.1923
2022-01-24,119212887.3787,217716462.0907,98503574.712,2.177165,100000000.0,2.176
2022-01-25,157786791.7971,217725840.0943,59939048.2972,2.177258,100000000.0,2.1772
2022-01-26,157786791.7971,217722665.6401,59935873.843,2.177227,100000000.0,2.1773
2022-01-27,183592028.752,217750685.2708,34158656.5188,2.177507,100000000.0,2.1772
