date,cash,transaction_cost,market_value,total_value
2022-04-06,251477874.4455,0.0,0.0,251477874.4455
2022-04-07,251477874.4455,0.0,0.0,251477874.4455
2022-04-08,251477874.4455,0.0,0.0,251477874.4455
2022-04-11,2318.6006,40229.6522,251435326.1927,251437644.7933
2022-04-12,256522996.836,0.0,0.0,256522996.836
2022-04-13,256522996.836,0.0,0.0,256522996.836
2022-04-14,1515.6527,41036.8711,256480444.3122,256481959.9649
2022-04-15,1515.6527,0.0,256153213.413,256154729.0657
2022-04-18,1515.6527,0.0,253605293.0518,253606808.7045
2022-04-19,251671026.443,0.0,0.0,251671026.443
2022-04-20,251671026.443,0.0,0.0,251671026.443
2022-04-21,251671026.443,0.0,0.0,251671026.443
2022-04-22,251671026.443,0.0,0.0,251671026.443
2022-04-25,251671026.443,0.0,0.0,251671026.443
2022-04-26,251671026.443,0.0,0.0,251671026.443
2022-04-27,251671026.443,0.0,0.0,251671026.443
2022-04-28,251671026.443,0.0,0.0,251671026.443
2022-04-29,251671026.443,0.0,0.0,251671026.443
2022-05-05,251671026.443,0.0,0.0,251671026.443
2022-05-06,251671026.443,0.0,0.0,251671026.443
2022-05-09,251671026.443,0.0,0.0,251671026.443
2022-05-10,251671026.443,0.0,0.0,251671026.443
2022-05-11,251671026.443,0.0,0.0,251671026.443
2022-05-12,251671026.443,0.0,0.0,251671026.443
2022-05-13,251671026.443,0.0,0.0,251671026.443
2022-05-16,251671026.443,0.0,0.0,251671026.443
2022-05-17,251671026.443,0.0,0.0,251671026.443
2022-05-18,251671026.443,0.0,0.0,251671026.443
2022-05-19,251671026.443,0.0,0.0,251671026.443
2022-05-20,251671026.443,0.0,0.0,251671026.443
2022-05-23,251671026.443,0.0,0.0,251671026.443
2022-05-24,1428.1342,40260.694,251629337.6148,251630765.749
2022-05-25,1428.1342,0.0,252445923.3674,252447351.5016
2022-05-26,1428.1342,0.0,251961405.9789,251962834.1131
2022-05-27,1428.1342,0.0,252107700.1616,252109128.2958
2022-05-30,1428.1342,0.0,255136577.0044,255138005.1386
2022-05-31,1428.1342,0.0,261074370.9799,261075799.1141
2022-06-01,1428.1342,0.0,263665657.0315,263667085.1657
2022-06-02,1428.1342,0.0,266846168.7662,266847596.9004
2022-06-06,1428.1342,0.0,277310756.5437,277312184.6779
2022-06-07,1428.1342,0.0,277307261.2015,277308689.3357
2022-06-08,1428.1342,0.0,279663740.585,279665168.7192
2022-06-09,1428.1342,0.0,271399774.6652,271401202.7994
2022-06-10,1428.1342,0.0,277507689.7679,277509117.9021
2022-06-13,1428.1342,0.0,276423818.888,276425247.0222
2022-06-14,1428.1342,0.0,276622076.4344,276623504.5686
2022-06-15,1428.1342,0.0,279528127.8207,279529555.9549
2022-06-16,1428.1342,0.0,280655451.6659,280656879.8001
2022-06-17,1428.1342,0.0,288443041.5222,288444469.6564
2022-06-20,1428.1342,0.0,294188537.4012,294189965.5354
2022-06-21,1428.1342,0.0,292326203.8799,292327632.0141
2022-06-22,1428.1342,0.0,290621974.8901,290623403.0243
2022-06-23,1428.1342,0.0,299611821.3469,299613249.4811
2022-06-24,1428.1342,0.0,306595743.0196,306597171.1538
2022-06-27,1428.1342,0.0,307264145.8021,307265573.9363
2022-06-28,1428.1342,0.0,308330377.1445,308331805.2787
2022-06-29,1428.1342,0.0,300535427.5304,300536855.6646
2022-06-30,1428.1342,0.0,305093560.0061,305094988.1403
2022-07-01,1428.1342,0.0,301982694.593,301984122.7272
